SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,2,1,5756,3,197600,-0.3058658,-0.7575057,1.768055,194.5403,365.2085,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.04490853,-0.226361,2.254472,265.7537,243.8226,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.05319813,-0.408984,1.971103,268.3728,283.3218,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.0962966,-0.7308601,2.003532,276.1928,341.6968,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.05851072,-0.7711995,1.886654,269.8986,357.9904,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,-0.01852177,0.2090375,2.292323,255.4733,173.4782,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,-0.4044612,-0.09649716,2.08321,187.0,224.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,-0.4104845,-0.1180814,2.167,188.744,227.0047,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.031758,-0.3057633,1.920716,264.5177,265.475,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5756,3,197600,0.06315186,-0.2161546,1.964187,270.2475,247.3716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.03388252,-0.2284212,2.291053,253.0095,243.5632,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.02581174,0.02378093,2.294881,254.3132,203.1541,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.01350988,0.269379,2.290328,256.2732,163.7581,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.01850944,0.4019812,2.221972,255.3759,140.4192,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.1788608,0.1841597,2.27489,229.5653,177.2261,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.2108513,-0.01935892,2.258307,224.1618,210.103,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.379076,-0.10092,2.206751,195.2667,223.7741,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5757,3,197634,-0.3711058,-0.06977682,2.167916,195.4925,218.7914,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.1450449,0.1994936,2.254719,282.0629,174.4645,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.1664184,-0.04665752,2.205175,286.1399,214.7219,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.08283298,-0.2140258,2.03112,273.4166,245.6537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5757,3,197634,0.06410875,-0.2679701,1.99107,270.2701,256.4062,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.1120076,-0.2247496,2.265445,240.283,243.3881,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.1975313,-0.4235865,1.94556,221.0417,287.152,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.2916619,-0.7350973,1.872606,200.8907,352.0005,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.3092351,-0.7609289,1.760535,193.5652,366.5909,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.04479679,-0.2261235,2.254559,265.7352,243.7824,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.05507341,-0.4093305,1.972177,268.7174,283.3453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.09642114,-0.7308491,2.003565,276.2155,341.6926,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.05835946,-0.7710251,1.886423,269.8703,357.9747,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.01670516,0.2088429,2.293345,255.7655,173.5244,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.4195547,-0.09016343,2.111869,185.3329,222.6666,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,-0.375345,-0.05447911,2.164778,194.6796,216.2102,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.03398463,-0.3086595,1.916417,264.9587,266.1645,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5757,3,197634,0.06195115,-0.2156395,1.968954,269.9948,247.1772,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.03396945,-0.2285296,2.290649,252.9946,243.5871,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.02477767,0.02375361,2.295207,254.4791,203.159,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.01091844,0.2696096,2.291807,256.6898,163.749,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.0162438,0.4021454,2.222729,255.7518,140.4147,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.1764493,0.1864252,2.275656,229.9642,176.8705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.2126803,-0.02075552,2.261878,223.9187,210.3247,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.3616035,-0.1323861,2.206435,198.1745,229.0193,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,2,1,5758,3,197668,-0.3631817,-0.07838933,2.176053,197.072,220.2014,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.1445957,0.1994842,2.254599,281.9909,174.4644,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.1669755,-0.04295116,2.203202,286.2575,214.1114,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.08118021,-0.2168162,2.025314,273.1602,246.2716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,2,1,5758,3,197668,0.06325686,-0.2704222,1.985747,270.1445,256.994,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.1121957,-0.2245283,2.26482,240.2475,243.3622,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.2022016,-0.4233114,1.94331,220.1119,287.1952,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.2961849,-0.7351234,1.869808,199.911,352.2223,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,-0.315313,-0.7628875,1.75908,192.2386,367.1266,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.0448098,-0.2265386,2.254182,265.7386,243.8563,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.05603858,-0.408356,1.971889,268.899,283.1738,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.09702996,-0.7294213,2.003338,276.3296,341.4435,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,2,1,5758,3,197668,0.05833175,-0.7707096,1.886368,269.8652,357.9173,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
