SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,5,1,1,2122,3,71675,-0.1818829,-0.3667675,2.042135,225.6669,273.0421,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,-0.2303086,-0.7202973,2.051023,216.9628,336.6759,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,-0.2114645,-0.7642332,1.946304,218.2951,352.0381,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.04628121,-0.2087505,2.345656,265.683,239.6271,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.08554199,-0.3822765,2.035357,273.9012,276.0519,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.1059858,-0.7307119,2.02316,277.7888,340.3574,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.07823176,-0.7629147,1.909455,273.5775,354.5797,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,-0.02004462,0.2377439,2.409915,255.3857,170.7346,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,-0.3189201,-0.1547297,2.241098,206.1303,232.3346,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,-0.3002665,-0.04109709,2.1745,207.7024,213.9001,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.1557674,-0.261855,2.155326,284.9955,251.598,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2122,3,71675,0.1874725,-0.2174719,2.243286,289.1392,242.5679,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.03197099,-0.2098559,2.381981,253.5123,239.2982,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.02495214,0.04811421,2.401987,254.6284,199.6069,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.01768128,0.300193,2.411323,255.7462,161.2263,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.01054894,0.4403163,2.384252,256.8122,139.0284,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.2191467,0.1931202,2.406695,224.9941,177.4824,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.4434605,0.1390229,2.456105,192.0211,186.1339,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.3538098,-0.03709175,2.276909,201.323,212.9436,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2123,3,71707,-0.3302714,-0.08699132,2.239182,204.229,221.2345,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.1536649,0.2091283,2.393255,282.0177,174.8675,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.223363,0.01084842,2.403709,292.5545,205.2989,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.1942828,-0.1850888,2.244662,290.2298,237.2416,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2123,3,71707,0.1808662,-0.2293583,2.220035,288.3697,244.9104,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.108855,-0.2066664,2.355144,241.4694,239.1746,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.1819211,-0.3667696,2.042197,225.661,273.0405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.2429439,-0.7198437,2.057817,214.8314,336.167,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.2107338,-0.7561085,1.951888,218.549,350.0824,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.04551693,-0.2069532,2.345511,265.5638,239.3474,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.08580443,-0.3807474,2.035648,273.9462,275.7644,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.10598,-0.7301736,2.02333,277.786,340.2474,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.07821807,-0.7625109,1.910171,273.5691,354.446,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.01969405,0.2380716,2.41081,255.4402,170.6981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.3441106,-0.1240724,2.193949,200.7743,227.7476,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,-0.3960303,-0.04777523,2.144167,190.501,215.1516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.1767809,-0.2837031,2.1263,289.0,256.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2123,3,71707,0.1295709,-0.2527509,2.174,280.3348,249.6663,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.0320344,-0.2095689,2.382159,253.5029,239.2516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.02473023,0.04830119,2.402298,254.6628,199.5793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.01698637,0.3001938,2.411885,255.8526,161.2368,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.00960559,0.4404607,2.384734,256.9581,139.0198,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.2229915,0.1964209,2.407319,224.4148,176.9852,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.4515083,0.1523206,2.456967,190.8314,184.1475,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.3589322,-0.02705307,2.282689,200.6408,211.3121,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2124,3,71733,-0.3348059,-0.07701688,2.233193,203.3358,219.6316,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.1540155,0.2076595,2.392897,282.0749,175.0883,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.2238151,0.01391285,2.40264,292.639,204.8299,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.1949374,-0.1612377,2.241991,290.371,233.3671,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2124,3,71733,0.1825786,-0.2163543,2.225261,288.5795,242.6713,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.1087927,-0.2063802,2.355522,241.4819,239.1247,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.1819295,-0.3664031,2.042335,225.6618,272.9697,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.2432165,-0.7198566,2.058571,214.7985,336.1218,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,-0.2107463,-0.7554346,1.952328,218.5557,349.9222,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.04536081,-0.2066775,2.345624,265.539,239.3026,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.08576582,-0.3809021,2.035551,273.9399,275.7957,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2124,3,71733,0.1059613,-0.7306898,2.023585,277.7802,340.3252,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
