SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5919,3,203398,-0.03035612,0.268427,2.286443,253.5634,163.8373,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.03776493,0.4007975,2.213042,252.1633,140.3461,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.1942916,0.1772526,2.272457,227.0391,178.309,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.2289415,-0.03569673,2.256107,221.1793,212.7654,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.4043154,-0.08042356,2.183899,190.337,220.5023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5919,3,203398,-0.3662689,-0.07318921,2.17932,196.6422,219.3044,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.1277514,0.2021599,2.250715,279.2822,173.9735,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.166601,-0.05746589,2.226931,285.8997,216.4276,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.08531917,-0.2287889,2.053029,273.7032,247.886,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5919,3,203398,0.07075915,-0.2613202,2.009229,271.3783,254.7397,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5919,3,203398,-0.1226051,-0.2377761,2.280604,238.6949,245.2479,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.1873855,-0.426962,1.946486,222.98,287.7512,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.2564793,-0.7254933,1.849283,207.1943,351.9115,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.2752973,-0.7481453,1.729636,199.648,366.7274,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.02283776,-0.2375574,2.27312,262.1288,245.3304,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.04910324,-0.3983836,1.971884,267.6032,281.3021,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.09329195,-0.7295154,2.010269,275.5807,340.9946,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.04414198,-0.7575512,1.90753,266.9895,353.687,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.03329876,0.2064918,2.292619,253.1075,173.8903,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.391253,-0.09126367,2.092892,189.666,222.9979,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,-0.3836538,-0.1123301,2.160091,193.111,226.0834,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.06389175,-0.2896674,1.972009,270.347,260.9408,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5919,3,203398,0.1022762,-0.2556351,1.992432,277.3004,254.0975,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.05040153,-0.2410302,2.30758,250.4192,245.3111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.0404591,0.01694707,2.302943,251.9942,204.256,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.02858035,0.268176,2.286855,253.8495,163.8855,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.03494981,0.4006473,2.21344,252.6323,140.3834,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.1926575,0.1778752,2.272371,227.3022,178.2075,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.2276641,-0.03399768,2.255453,221.3769,212.4905,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.4036148,-0.08144727,2.186978,190.5515,220.6552,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5920,3,203433,-0.3713988,-0.07213872,2.177875,195.7316,219.1359,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.1334428,0.2011281,2.252156,280.1972,174.1623,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.1671748,-0.05915752,2.226775,285.9964,216.7072,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.08541144,-0.2254765,2.055471,273.701,247.2443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5920,3,203433,0.05707325,-0.2796207,1.991295,268.9716,258.5557,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5920,3,203433,-0.1224914,-0.2376811,2.280367,238.7112,245.2366,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.190271,-0.4253665,1.945978,222.4247,287.4701,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.2622647,-0.7256404,1.846919,205.9713,352.1265,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.2822453,-0.7458658,1.729955,198.1753,366.2111,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.02333904,-0.2385304,2.271558,262.2124,245.5144,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.04943848,-0.3952607,1.971042,267.6694,280.748,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.1001763,-0.7238004,2.013154,276.8186,339.7488,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.04408552,-0.7572836,1.907107,266.9805,353.6676,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.03172389,0.2062368,2.292818,253.3601,173.9342,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.3871455,-0.1071163,2.106228,190.821,225.6647,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,-0.3924667,-0.05903334,2.183778,192.3406,216.8981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.0267217,-0.3165225,1.911609,263.5789,267.8314,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5920,3,203433,0.09193174,-0.2741052,1.963389,275.6469,258.2612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.04791818,-0.242419,2.309187,250.8196,245.5054,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.03773381,0.01626803,2.303893,252.4309,204.3653,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.02626324,0.2682138,2.287231,254.2223,163.8866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.03208509,0.399732,2.213762,253.1091,140.546,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.1903543,0.1783779,2.271413,227.6617,178.1144,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.2233944,-0.03649901,2.252662,222.0278,212.9049,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5921,3,203466,-0.3953922,-0.09693728,2.184326,191.857,223.2797,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
