SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,1,1,5662,3,194400,0.04734093,0.402029,2.266803,266.1201,141.7314,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.1436105,0.1959881,2.301586,235.5277,175.6875,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.185775,-0.0163436,2.260231,228.269,209.6101,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.1568289,-0.2052368,2.098623,230.9904,242.8777,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5662,3,194400,-0.150438,-0.2593007,2.048296,231.4493,253.4774,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.1779001,0.1751377,2.297169,286.8782,178.9588,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.1691923,-0.04678119,2.217408,286.4466,214.6996,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.08274966,-0.1841758,2.053301,273.2363,239.8887,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5662,3,194400,0.06209285,-0.2445328,1.993415,269.8818,252.0174,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,1,1,5662,3,194400,-0.1246279,-0.2094447,2.269777,238.277,240.8403,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.2252527,-0.3942938,1.942636,215.7364,281.7057,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.3225877,-0.7384732,1.829897,193.3083,356.0554,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.3215696,-0.7749594,1.720757,189.4492,373.2176,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.02660157,-0.2311182,2.25714,262.7671,244.5533,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.05456565,-0.3826528,1.967488,268.6435,278.5129,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.09021444,-0.7243698,1.990973,275.1761,341.3405,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.04031054,-0.7676001,1.868903,266.4092,358.7137,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.01961282,0.2104384,2.328641,261.5316,173.7799,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.1336473,-0.3243411,1.994651,233.8001,266.7519,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,-0.1121346,-0.2505198,2.066278,238.5021,251.4983,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.03956227,-0.28735,1.937955,265.9422,261.449,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5662,3,194400,0.01570513,-0.2759904,2.052125,261.2513,256.3672,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.05132188,-0.2229841,2.294297,250.2264,242.6407,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.01027054,0.02729928,2.317158,256.8135,202.6336,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.02871522,0.2705266,2.328084,262.9696,164.2783,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.04671139,0.4015848,2.264281,266.0264,141.7309,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.1434623,0.1956618,2.300241,235.538,175.7213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.1847807,-0.01692331,2.257554,228.395,209.7075,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.1583158,-0.1717392,2.136964,231.2341,236.468,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5663,3,194433,-0.1478001,-0.2162994,2.09713,232.5514,244.8422,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.177362,0.1758886,2.29707,286.7934,178.8375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.1702306,-0.04911233,2.21332,286.6708,215.1006,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.08788116,-0.15515,2.066141,274.0534,234.5212,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5663,3,194433,0.06894767,-0.2054447,2.007235,271.0533,244.5409,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,1,1,5663,3,194433,-0.1264731,-0.2092206,2.269354,237.9745,240.8106,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.223783,-0.3964046,1.942572,216.0129,282.1096,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.3195172,-0.7395713,1.825677,193.7796,356.6212,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.3218159,-0.7771319,1.717437,189.2668,373.9965,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.02515439,-0.2310368,2.25674,262.5323,244.5467,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.0572355,-0.3819571,1.968704,269.1361,278.3383,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.09317346,-0.7243397,1.99235,275.7131,341.2418,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.04282228,-0.7680366,1.868736,266.9065,358.8137,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.01900251,0.2105981,2.327495,261.4369,173.7383,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.1327887,-0.2723576,2.030506,234.4055,256.2512,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,-0.1120896,-0.2192738,2.10685,238.8998,245.1802,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.06356553,-0.2464502,1.958427,270.3633,253.1852,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5663,3,194433,0.03879377,-0.2489861,2.002818,265.5547,252.6219,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5664,3,194467,-0.05061835,-0.22435,2.29227,250.3317,242.8914,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,-0.0102521,0.02653935,2.315039,256.8149,202.7501,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,0.02833785,0.2704227,2.32598,262.9142,164.2561,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,0.04561264,0.4018675,2.261044,265.8586,141.591,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,-0.1430007,0.1952787,2.297911,235.5886,175.751,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,-0.1844206,-0.01614347,2.255949,228.4323,209.5825,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5664,3,194467,-0.2489751,-0.2418244,2.13443,215.5575,248.6063,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5664,3,194467,-0.2555744,-0.2958437,2.099638,213.6661,258.784,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
